timestamp,ax,ay,az,gx,gy,gz,label,class_name,file_id
245700.0,-0.0703434891336515,9.676624670504944,0.04587040549608149,0.3311927280727387,0.567597685670404,0.5126624933701998,0,safe_ergonomic,safe_ergonomic_24
245720.0,0.020060131331609346,9.757832598122192,-0.06287083141162099,-0.5387931528243878,-0.21495126271328605,-0.5441207014711575,0,safe_ergonomic,safe_ergonomic_24
245740.0,0.022555843343666317,9.839546367031781,0.0376089816140082,-0.8581835369085289,0.6908820348377251,-0.49416319350133014,0,safe_ergonomic,safe_ergonomic_24
245760.0,-0.1795892917703594,9.71354373910589,-0.020314219652212445,-0.35412754583812583,-0.16726150773238094,1.0352038511963044,0,safe_ergonomic,safe_ergonomic_24
245780.0,-0.07316182295418432,9.864681887661542,-0.1988116465655202,-0.17932917642962826,0.4109050686379262,0.8766705402746106,0,safe_ergonomic,safe_ergonomic_24
245800.0,0.04152771271431671,9.859147339321249,-0.08211404296536054,0.24835548122952558,-0.7147717774747349,0.2804147194670674,0,safe_ergonomic,safe_ergonomic_24
245820.0,-0.05419492223593785,9.844583949054098,0.035283354323722385,0.04123396509180063,-0.29296313935505164,0.09147548515541175,0,safe_ergonomic,safe_ergonomic_24
245840.0,-0.013692203319990399,9.831841517470172,0.12685510957720392,-0.2861056030633947,-0.2878589993948721,-0.006778430325014635,0,safe_ergonomic,safe_ergonomic_24
245860.0,-0.1347165553936937,9.848931690053083,-0.06530914297204363,-0.031107003535836272,0.243526742642278,-0.22411634581554618,0,safe_ergonomic,safe_ergonomic_24
245880.0,-0.10393222216935487,9.896550411397145,0.021665849353098773,0.2616739990450438,-0.009851779533244238,0.26510393335965676,0,safe_ergonomic,safe_ergonomic_24
245900.0,-0.04647218824949058,9.777386053349097,-0.09744132248538893,-0.02804355286125544,-0.28034316909521767,-0.3973559638510345,0,safe_ergonomic,safe_ergonomic_24
245920.0,0.024710150323077697,9.64692052972637,0.026139441648761128,-0.6964667299852648,-0.317452980988831,0.3291702611421221,0,safe_ergonomic,safe_ergonomic_24
245940.0,0.09700474004694604,9.795317668145332,-0.04724827713264722,-0.7746244307746794,0.9592639323685338,-0.1685963996667711,0,safe_ergonomic,safe_ergonomic_24
245960.0,-0.0999368077120188,9.846806803895761,-0.11294585511052388,-0.6795572719206837,-0.3465337890040251,-0.61988732462298,0,safe_ergonomic,safe_ergonomic_24
245980.0,0.034828537730458915,9.799754755403312,0.03719570418184715,0.4507838282341612,0.5695926554427551,0.9990578492367332,0,safe_ergonomic,safe_ergonomic_24
246000.0,-0.013502723259527366,9.893488570222564,-0.06318393033121891,0.3469874971861014,-0.27465176420484755,-0.2832343044207459,0,safe_ergonomic,safe_ergonomic_24
246020.0,0.03162967764572584,9.831299888675376,0.15977390559291202,-0.5029144353898735,-0.670850390552392,0.39292191040671604,0,safe_ergonomic,safe_ergonomic_24
246040.0,0.0022970560459717733,9.825229122709294,0.06007768757495293,-0.7055173920452259,-0.11660938813133806,0.18928982811476713,0,safe_ergonomic,safe_ergonomic_24
246060.0,0.01403515216848938,9.742288915296394,-0.008583419877086326,-0.04974405269374601,-1.0332234986684277,0.1638113079742128,0,safe_ergonomic,safe_ergonomic_24
246080.0,-0.0586597729025876,9.788415662528882,-0.13345183132077268,-0.18417521928519262,0.7295701867393355,0.3466840570005136,0,safe_ergonomic,safe_ergonomic_24
246100.0,0.0075916748739130084,9.91792870609105,0.08785553321347696,-0.7859627731719752,0.12301894296152424,0.7706966059938273,0,safe_ergonomic,safe_ergonomic_24
246120.0,-0.021667435617001497,9.765502032922978,-0.031603708121143013,-0.13130232339590558,-0.7041439293645365,-0.2989111468939069,0,safe_ergonomic,safe_ergonomic_24
246140.0,-0.08590612828053809,9.760495778938017,-0.08566903187075361,0.27294189148534304,-0.18697684990246782,0.9647999813587825,0,safe_ergonomic,safe_ergonomic_24
246160.0,0.06794049838109241,9.871894454434731,0.005323260707055536,-0.6715214375469034,-0.26000617087417716,-0.14773885337937337,0,safe_ergonomic,safe_ergonomic_24
246180.0,0.00861087318226611,9.594555548557079,-0.06790062786299382,-0.4595036654391879,-0.4180582716493578,-1.057560069279604,0,safe_ergonomic,safe_ergonomic_24
246200.0,0.12269872844940272,9.968903334802649,0.06273932283106687,0.7187348746694022,-0.8722401791746615,-0.21988081087230252,0,safe_ergonomic,safe_ergonomic_24
246220.0,0.022137812180400986,9.748018181147316,0.12277982422948107,-0.14338621443140676,0.23127398679572767,-0.32527403919589426,0,safe_ergonomic,safe_ergonomic_24
246240.0,-0.03595180423046144,9.801661494539616,0.03307414357426299,-0.1412257196436279,-1.1380033138807064,-0.9223226758715997,0,safe_ergonomic,safe_ergonomic_24
246260.0,0.06147497905073594,9.998704037967515,0.026239877243101443,-0.09230291663445044,0.8916196708695286,-0.6880905081601398,0,safe_ergonomic,safe_ergonomic_24
246280.0,-0.006663756539202361,9.852110911061395,0.050784931963446044,0.3370901985548211,-0.14209861464210477,0.38911113914474527,0,safe_ergonomic,safe_ergonomic_24
246300.0,-0.008712314493212739,9.909420596791557,-0.04835899901448382,1.0678089238281632,-0.8556317836216687,0.06171946648265275,0,safe_ergonomic,safe_ergonomic_24
246320.0,0.0231687822779898,9.897878285241411,0.03086441577023021,0.3592362755586976,-0.021357419264151665,0.4636278565898255,0,safe_ergonomic,safe_ergonomic_24
246340.0,0.006232585719696831,9.78500556856939,-0.09532910669037456,-0.22840952455707614,0.1303653628434955,0.09097149222216583,0,safe_ergonomic,safe_ergonomic_24
246360.0,-0.03420664387727144,9.902798089398976,0.07029471483533371,-0.8996099232004081,0.21812203151867124,0.2722895207753367,0,safe_ergonomic,safe_ergonomic_24
246380.0,-0.11717549174595528,9.802256765211022,0.15835809763658776,-0.4139789336683202,-0.2656970372841551,0.06827569093206025,0,safe_ergonomic,safe_ergonomic_24
246400.0,0.011300371889715673,9.805665207002638,0.006689052788505452,-0.4216527727036458,-0.7639931988892276,1.2607391439214566,0,safe_ergonomic,safe_ergonomic_24
246420.0,-0.1906664942023141,9.739305908149847,-0.0649602059790794,-0.12110902197261886,-0.053550739209293936,-0.16718892302540522,0,safe_ergonomic,safe_ergonomic_24
246440.0,-0.015807042163208447,9.757533863800516,-0.008766244865885826,-0.22970893610119325,0.4555583031297854,-0.41900200213609445,0,safe_ergonomic,safe_ergonomic_24
246460.0,-0.0568447601416222,9.796908683409725,0.012836447121147905,-0.8137703062412035,-0.04554913283156539,-0.634461089592174,0,safe_ergonomic,safe_ergonomic_24
246480.0,0.06507958156647557,9.77351863422232,0.10158701160520124,1.0564648569739774,0.16293275463562493,0.5086511259540509,0,safe_ergonomic,safe_ergonomic_24
246500.0,-0.022108357843226744,9.9013111293413,0.055624814171298116,-0.7733859437016326,0.2439141936981367,-0.2547700813755995,0,safe_ergonomic,safe_ergonomic_24
246520.0,-0.011311112503904963,9.748898163685263,-0.016326759598396266,0.17732492482236148,-1.1512807059622783,0.09563911040005088,0,safe_ergonomic,safe_ergonomic_24
246540.0,0.01788934983165248,9.87416371604049,-0.1342993783929252,-0.05884242889821501,-1.1449563961672025,-0.6005423192244191,0,safe_ergonomic,safe_ergonomic_24
246560.0,-0.016892622875033295,9.983325700669296,0.04945530938553344,0.6223909111501558,-0.6100535383289087,0.28726444977735827,0,safe_ergonomic,safe_ergonomic_24
246580.0,0.17705294750959538,9.790032652728346,0.015825741066044747,-0.2500391267557191,-0.15689523655068038,0.727670424159526,0,safe_ergonomic,safe_ergonomic_24
246600.0,0.07391569184230223,9.797494724761146,-0.14434995250506177,-0.1643184456036505,0.9222279424895555,0.0946690909196754,0,safe_ergonomic,safe_ergonomic_24
246620.0,0.02220489543460941,9.926797322601027,0.04434939529132045,0.3522141619398173,-0.18883030474481785,0.10700495839382575,0,safe_ergonomic,safe_ergonomic_24
246640.0,0.0805739797122383,9.770956858771774,0.1065928138184147,0.7017968545605344,1.1525085495100897,-0.22075867475622507,0,safe_ergonomic,safe_ergonomic_24
246660.0,-0.10962008589739185,9.794436920474363,-0.11438729691069897,-0.5837550259795552,0.9041377902785985,1.4032963379631107,0,safe_ergonomic,safe_ergonomic_24
246680.0,-0.163184970334409,9.772302955482179,0.009455420456448885,0.7829837156009039,-0.15188529385622457,0.005264606272307486,0,safe_ergonomic,safe_ergonomic_24
246700.0,0.07529733652297409,9.906123365771373,-0.024252779838665254,-0.37117139585542447,-0.16807312405438268,-0.300109802292172,0,safe_ergonomic,safe_ergonomic_24
246720.0,-0.053595556942787434,9.890449086253597,0.05309930716181363,0.5845634953577146,-0.5947061780321348,0.16905208241346303,0,safe_ergonomic,safe_ergonomic_24
246740.0,-0.06881590135365125,9.755236850971764,0.09301701100353801,0.23368040736506804,0.5047817562614145,0.15115867610003997,0,safe_ergonomic,safe_ergonomic_24
246760.0,-0.05130463614394456,9.915948594793779,0.09153024162630521,-0.707254934873703,-0.39760024105819514,-0.1090866203103949,0,safe_ergonomic,safe_ergonomic_24
246780.0,0.11742668532346379,9.809747902855516,-0.0019348430066024524,-0.01891469986931559,-0.350597434518807,-0.27248893183000333,0,safe_ergonomic,safe_ergonomic_24
246800.0,-0.023203272597621658,9.751833817488011,-0.0483798742682067,0.5027639065739142,-0.2638086911295559,0.14711004888217133,0,safe_ergonomic,safe_ergonomic_24
246820.0,0.09119019751287458,9.850801933521378,0.09287503763766211,-0.03646708720129622,0.5048822279519423,0.5815823638038644,0,safe_ergonomic,safe_ergonomic_24
246840.0,-0.04089425343362051,9.951546051807712,0.021724653596116607,-0.06901487021667947,-0.17409658603738362,-0.503245911739436,0,safe_ergonomic,safe_ergonomic_24
246860.0,0.007775702351150754,9.956511820617747,0.026805959534655123,0.16450266441891806,-0.38527669369430645,-0.5127747171785341,0,safe_ergonomic,safe_ergonomic_24
246880.0,0.09259760595095946,9.786660843282903,-0.04368788125417972,0.2536825375326411,-0.10875531780277903,-0.18221793739572192,0,safe_ergonomic,safe_ergonomic_24
246900.0,0.06355583047846437,9.706549972238472,0.059709931766571786,0.08921701607784349,0.44393569588724896,0.17201879005953463,0,safe_ergonomic,safe_ergonomic_24
246920.0,-0.012760220300791145,9.893978208057208,0.0588037365894538,0.5932014288880475,1.2454394122900094,0.17892027514835934,0,safe_ergonomic,safe_ergonomic_24
246940.0,0.08858493407776379,9.869400535142669,-0.048025069127411,0.14513631162028867,-0.7772171555541307,-0.5590304127868477,0,safe_ergonomic,safe_ergonomic_24
246960.0,-0.09761893460756606,9.669594670218657,0.16558312552832083,0.019930421456572697,0.11497049857449844,-0.31472802881760803,0,safe_ergonomic,safe_ergonomic_24
246980.0,0.136955806019201,9.701176971800656,0.12292130917879232,0.716285473782687,0.16392316981041088,-0.9593672504781554,0,safe_ergonomic,safe_ergonomic_24
247000.0,-0.05459666575184417,9.88597833024036,0.11603179746157975,-0.676059389560224,0.026303477099546165,0.47370498204902395,0,safe_ergonomic,safe_ergonomic_24
247020.0,-0.10467538732712471,9.734421172571933,0.04585311837197006,0.18229761056563926,-0.8159246047480458,-0.7356189785118429,0,safe_ergonomic,safe_ergonomic_24
247040.0,0.08899776047758158,9.833826726824354,-0.0032784319393270663,0.02920397881492052,0.6754062598667357,0.0413396910052873,0,safe_ergonomic,safe_ergonomic_24
247060.0,0.003697224592061979,9.800074413358029,-0.044940507305586276,0.33810873756588106,-0.04339877620774768,0.1456099607170199,0,safe_ergonomic,safe_ergonomic_24
247080.0,0.06929263421315592,9.872142106486796,0.030375622463769406,-0.16552893139401062,0.14255913487855298,-0.2460534036849141,0,safe_ergonomic,safe_ergonomic_24
247100.0,0.04349864920380766,9.751235035272007,0.08501259050468214,-0.007780533340896307,-0.10667026017796416,-0.5374523378638278,0,safe_ergonomic,safe_ergonomic_24
247120.0,-0.09719710807658638,9.90696576948983,-0.012249597922454896,-0.12173232682592314,-0.4385784584954157,-0.3770294348479031,0,safe_ergonomic,safe_ergonomic_24
247140.0,0.045276732077034205,9.68746797801238,-0.07552936911017351,-0.20963791909425222,-0.20803803831091616,0.3576420302323846,0,safe_ergonomic,safe_ergonomic_24
247160.0,0.051370962416320776,9.74017000339837,-0.10701047399188623,0.9110217480382397,0.4819980260866091,-0.3365057883257793,0,safe_ergonomic,safe_ergonomic_24
247180.0,0.1161333916622336,9.763523488185191,0.03558490103439353,0.760355505238149,-0.2563383614934843,0.0078124471267842065,0,safe_ergonomic,safe_ergonomic_24
247200.0,-0.013297126272159725,9.837088605884704,-0.15564071753157338,0.08815164547824304,-0.13568116522042842,-0.14420213335007134,0,safe_ergonomic,safe_ergonomic_24
247220.0,0.0130813160041269,9.725246648080997,0.16318036562993757,-0.2800045813863151,0.05912484499759187,0.3669296820917788,0,safe_ergonomic,safe_ergonomic_24
247240.0,-0.11105400048013492,9.720999160636202,-0.0526255644616559,0.333208707657208,-0.8211806435801093,0.8087852537536317,0,safe_ergonomic,safe_ergonomic_24
247260.0,0.06493191317979649,9.976146425368537,0.003388782809482202,0.7625315129462389,0.42562666564834045,-0.1260459752887156,0,safe_ergonomic,safe_ergonomic_24
247280.0,0.056997202135746605,9.7860128588619,-0.11077144305599854,0.4148212913027957,-1.1071642723068984,0.6727230800260533,0,safe_ergonomic,safe_ergonomic_24
247300.0,0.10029166062540334,9.642469040117051,-0.0444123348894794,-0.7461474663146839,0.5312835046648503,-0.2342458180223301,0,safe_ergonomic,safe_ergonomic_24
247320.0,0.10610047991905586,9.721877989721735,-0.07264403074942885,0.5987721691787455,-0.16794066414242864,0.12274566171500101,0,safe_ergonomic,safe_ergonomic_24
247340.0,0.015381952474637224,9.883718109920814,0.06076308533011772,0.15362305468314172,-0.30415936141695465,0.16870403945128992,0,safe_ergonomic,safe_ergonomic_24
247360.0,0.04977162637481652,9.743750148730893,0.01083599332226476,-0.08593794404992505,0.3747601264971339,-0.08346068538373853,0,safe_ergonomic,safe_ergonomic_24
247380.0,-0.09596397266698578,9.834711051902335,0.06351639148785015,-0.3027695747138446,-0.6401107450353735,1.224661756713981,0,safe_ergonomic,safe_ergonomic_24
247400.0,-0.05772883267266362,9.603318955394144,0.10729949371325118,0.17878763067177486,0.21299261523335564,-0.15493887531839884,0,safe_ergonomic,safe_ergonomic_24
247420.0,0.16362548088991172,9.808339833705988,-0.0020189220436377052,-0.35346212768239377,0.21988936875948822,0.0012591108699947456,0,safe_ergonomic,safe_ergonomic_24
247440.0,0.10860015366690297,9.790324123291027,-0.1246479215956575,0.34566609126174713,-0.17167963784444243,-0.08269944524379647,0,safe_ergonomic,safe_ergonomic_24
247460.0,0.0231273055128294,9.797281229546195,0.0166190117481468,0.452032938131779,0.6169159636906592,-0.1172323635378321,0,safe_ergonomic,safe_ergonomic_24
247480.0,0.04006094929224904,9.794834809380253,0.05262089645941967,0.14505139323066793,-0.4596223567331294,0.1097949481439281,0,safe_ergonomic,safe_ergonomic_24
247500.0,-0.002803039999097643,9.810576916272426,-0.1083222830817848,0.8394135239642996,-0.25623784512436004,0.05944702163488488,0,safe_ergonomic,safe_ergonomic_24
247520.0,-0.016568272927548394,9.697787311399964,-0.03044412692735582,0.5272663678660041,0.023511528376644768,-0.04587889858426134,0,safe_ergonomic,safe_ergonomic_24
247540.0,-0.03758718031501922,9.854407461997464,-0.06548715969285221,0.0663144553637732,0.297985678888851,0.49002112435634754,0,safe_ergonomic,safe_ergonomic_24
247560.0,0.05358871067573868,9.739885372289928,-0.10611874766315998,-0.11796670462406515,-0.05143091766813637,-0.3453374636528659,0,safe_ergonomic,safe_ergonomic_24
247580.0,0.11207708796971201,9.7409507430487,0.05658494777931037,-0.033792164964379166,-0.5332137617850348,-0.44309611219846057,0,safe_ergonomic,safe_ergonomic_24
247600.0,0.046803622536008484,9.79699647466371,-0.056927173388352535,0.4355843762661981,0.5829295803695898,0.3778177650420466,0,safe_ergonomic,safe_ergonomic_24
247620.0,-0.03415088381050263,9.836708360091013,0.048385693218253784,0.6638913993358744,-0.3774056371487569,0.35565808530991233,0,safe_ergonomic,safe_ergonomic_24
247640.0,0.048707943500658345,9.777444471371508,0.03182270618158342,-0.7494247566343719,0.5107262329079476,-0.37316742772461114,0,safe_ergonomic,safe_ergonomic_24
247660.0,0.0744966615279245,9.706397487968031,-0.046649066791803424,0.2854731727230757,0.012663960634322147,-0.644771270886314,0,safe_ergonomic,safe_ergonomic_24
247680.0,0.09091233712439735,9.895407964495712,0.02164996527385435,0.49039974012113974,0.574042076158138,1.3412531548907607,0,safe_ergonomic,safe_ergonomic_24
247700.0,-0.008954843579255183,9.83225548473686,0.15250059812322922,-0.16204435433792055,1.0985465379415567,0.1319698527615458,0,safe_ergonomic,safe_ergonomic_24
247720.0,-0.01949232527290063,9.783918103291638,0.013089946649294002,0.3143260022799096,-0.20936791223792045,-0.6484644362353971,0,safe_ergonomic,safe_ergonomic_24
247740.0,-0.012828506168832616,9.827564285571706,-0.1133981562523655,-0.5628904667050741,0.3483884853652973,1.6389596008805494,0,safe_ergonomic,safe_ergonomic_24
247760.0,0.07612126936476528,9.766496540158936,-0.040713444897269566,-0.1049652737399666,0.42054027483532347,0.2884975827825693,0,safe_ergonomic,safe_ergonomic_24
247780.0,-0.01997477499804344,9.888308868138251,-0.1349814497911714,0.5870719369501036,0.38603661963904967,0.6320392255949309,0,safe_ergonomic,safe_ergonomic_24
247800.0,-0.07261843231099445,9.767687499268478,-0.08193090106220423,-0.5963678676644888,0.34692065802943983,-0.11809400128959689,0,safe_ergonomic,safe_ergonomic_24
247820.0,0.09196627044806235,9.894310188578649,0.010479917511976833,0.4020133193270439,-0.7155096566893452,-0.0626427171433891,0,safe_ergonomic,safe_ergonomic_24
